# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 344         4.447       51.962      -4.30       Rotterdam   
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  344,20200308,   18,  190,   60,   50,  100,   95,   82,   75,    0,    2,    0,   -1,10065,   70,    8,   87,   81,    7,    0,    1,    0,    0,    0
  344,20200309,    6,  260,   40,   40,   80,   71,   56,   47,    0,    0,    0,    0,10091,   70,    7,   84,     ,    5,    0,    0,    0,    0,    0
  344,20200309,    7,  260,   40,   30,   70,   71,     ,   45,    0,    5,    0,    0,10096,   70,    6,   83,     ,    5,    0,    0,    0,    0,    0
  344,20200309,    8,  270,   40,   40,   70,   76,     ,   46,    0,   27,    0,    0,10106,   70,    7,   81,     ,    5,    0,    0,    0,    0,    0
  344,20200309,    9,  270,   50,   40,   80,   75,     ,   47,    0,   32,    0,    0,10113,   70,    7,   82,     ,    5,    0,    0,    0,    0,    0
  344,20200309,   10,  250,   60,   60,  100,   83,     ,   45,    5,   90,    0,    0,10116,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20200309,   11,  260,   60,   60,   90,   87,     ,   46,    3,   93,    0,    0,10123,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200309,   12,  260,   60,   70,  100,   82,   56,   45,    4,  117,    0,    0,10127,   63,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20200309,   13,  280,   70,   60,  130,   68,     ,   53,    4,  109,    2,    4,10131,   56,    8,   90,   81,    7,    0,    1,    0,    0,    0
  344,20200309,   14,  260,   60,   70,  100,   87,     ,   51,    7,  139,    1,    1,10131,   74,    8,   78,   23,    7,    0,    1,    0,    0,    0
  344,20200309,   15,  250,   60,   60,  100,   88,     ,   53,    1,   62,    0,    0,10131,   75,    8,   78,    2,    7,    0,    0,    0,    0,    0
  344,20200309,   16,  250,   60,   70,  100,   88,     ,   46,    8,   68,    0,    0,10138,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20200309,   17,  240,   70,   70,  110,   84,     ,   45,    7,   24,    0,    0,10136,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20200309,   18,  220,   60,   60,  110,   83,   70,   45,    0,    2,    0,    0,10131,   75,    8,   76,    2,    7,    0,    0,    0,    0,    0
  344,20200310,    6,  240,   80,   90,  130,  104,   62,   95,    0,    0,   10,   10,10026,   61,    8,   94,   82,    7,    0,    1,    0,    0,    0
  344,20200310,    7,  230,  100,  100,  160,  104,     ,   96,    0,    2,   10,   11,10026,   61,    8,   94,   61,    7,    0,    1,    0,    0,    0
  344,20200310,    8,  240,   90,   80,  140,  103,     ,   97,    0,   10,   10,   17,10029,   59,    8,   96,   62,    7,    0,    1,    0,    0,    0
  344,20200310,    9,  230,   80,   80,  140,  104,     ,   99,    0,   20,   10,   11,10032,   50,    8,   96,   61,    7,    0,    1,    0,    0,    0
  344,20200310,   10,  230,   90,  100,  140,  104,     ,   97,    0,   27,    9,    3,10033,   60,    8,   95,   61,    7,    0,    1,    0,    0,    0
  344,20200310,   11,  230,   90,   90,  140,  103,     ,   98,    0,   28,    9,   10,10034,   58,    8,   96,   62,    7,    0,    1,    0,    0,    0
  344,20200310,   12,  230,  100,  100,  160,  105,   97,   98,    0,   25,    7,   10,10035,   59,    8,   95,   52,    7,    0,    1,    0,    0,    0
  344,20200310,   13,  230,  100,  100,  160,  109,     ,  100,    0,   24,    0,   -1,10029,   63,    8,   94,   22,    7,    0,    1,    0,    0,    0
  344,20200310,   14,  230,  110,  110,  160,  110,     ,  101,    0,   26,    0,    0,10024,   64,    8,   94,     ,    5,    0,    0,    0,    0,    0
  344,20200310,   15,  230,  110,  110,  200,  112,     ,  100,    0,   17,    0,    0,10026,   63,    8,   92,    2,    7,    0,    0,    0,    0,    0
  344,20200310,   16,  230,  110,  110,  190,  112,     ,  101,    0,   10,    0,    0,10028,   64,    8,   93,     ,    5,    0,    0,    0,    0,    0
  344,20200310,   17,  230,  110,  120,  180,  112,     ,  100,    0,    5,    0,    0,10036,   63,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20200310,   18,  230,  110,  120,  190,  112,  101,  100,    0,    2,    0,    0,10041,   65,    8,   92,    2,    7,    0,    0,    0,    0,    0
  344,20200311,    6,  250,   50,   50,   80,   95,   90,   87,    0,    0,    6,    1,10095,   63,    8,   94,   81,    7,    0,    1,    0,    0,    0
  344,20200311,    7,  250,   50,   50,   80,   94,     ,   84,    2,    9,    0,   -1,10102,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20200311,    8,  240,   50,   50,   70,  101,     ,   86,    8,   54,    0,    0,10106,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20200311,    9,  250,   50,   50,   90,  104,     ,   84,    8,   88,    0,    0,10112,   70,    6,   87,    1,    7,    0,    0,    0,    0,    0
  344,20200311,   10,  260,   50,   40,   70,  109,     ,   79,    2,   91,    0,    0,10113,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   11,  250,   50,   60,   90,  121,     ,   82,    5,  134,    0,    0,10117,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   12,  240,   60,   70,  100,  123,   85,   84,    6,  142,    0,    0,10117,   75,    8,   76,    2,    7,    0,    0,    0,    0,    0
  344,20200311,   13,  250,   80,   80,  120,  119,     ,   78,    4,  134,    0,    0,10114,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   14,  230,   70,   80,  120,  114,     ,   94,    0,   57,    0,    0,10111,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   15,  240,   80,   90,  130,  116,     ,   89,    0,   45,    0,    0,10105,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   16,  230,  100,  100,  170,  118,     ,   88,    5,   70,    0,    0,10099,   70,    5,   81,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   17,  230,  100,  100,  160,  114,     ,   84,   10,   36,    0,    0,10093,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20200311,   18,  230,   90,   80,  150,  113,  103,   88,    2,    4,    0,    0,10088,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20200312,    6,  260,   90,  100,  170,   78,   54,   16,    0,    0,    0,    0,10066,   79,    1,   64,    1,    7,    0,    0,    0,    0,    0
  344,20200312,    7,  260,  110,  110,  170,   70,     ,   -2,    5,   15,    0,    0,10083,   80,    1,   60,     ,    5,    0,    0,    0,    0,    0
  344,20200312,    8,  270,  100,  100,  160,   73,     ,    2,   10,   63,    0,    0,10096,   79,    4,   60,     ,    5,    0,    0,    0,    0,    0
  344,20200312,    9,  270,  100,  100,  160,   78,     ,    1,   10,  122,    0,    0,10106,   73,    0,   58,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   10,  250,   90,   90,  160,   83,     ,    2,   10,  168,    0,    0,10112,   80,    0,   56,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   11,  250,   90,   80,  150,   86,     ,    8,   10,  180,    0,    0,10113,   70,    1,   57,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   12,  230,  100,  100,  170,   94,   48,   18,   10,  200,    0,    0,10113,   72,    7,   59,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   13,  240,  120,  110,  200,   95,     ,   26,    4,  140,    0,    0,10106,   75,    8,   62,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   14,  230,  130,  140,  200,   94,     ,   27,    8,  147,    0,    0,10099,   70,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   15,  240,  110,  100,  190,   84,     ,   37,    5,   88,    0,   -1,10098,   75,    4,   72,   22,    7,    0,    1,    0,    0,    0
  344,20200312,   16,  250,  110,  120,  200,   86,     ,   18,    8,   98,    0,    0,10097,   80,    5,   62,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   17,  240,  110,  100,  170,   83,     ,   34,   10,   50,    0,    0,10093,   69,    1,   71,     ,    5,    0,    0,    0,    0,    0
  344,20200312,   18,  240,  110,   90,  160,   79,   63,   33,    2,    7,    0,    0,10092,   66,    0,   72,    1,    7,    0,    0,    0,    0,    0
  344,20200313,    6,  260,   80,   70,  150,   74,   48,   29,    0,    0,    0,    0,10126,   75,    8,   73,    2,    7,    0,    0,    0,    0,    0
  344,20200313,    7,  270,   80,   80,  130,   74,     ,   28,    0,    5,    0,    0,10136,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20200313,    8,  260,   80,   80,  140,   76,     ,   30,    0,   16,    0,    0,10145,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20200313,    9,  270,   80,   80,  130,   78,     ,   36,    0,   27,    0,    0,10155,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200313,   10,  270,   80,   80,  140,   82,     ,   36,    1,   61,    0,    0,10162,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20200313,   11,  260,   80,   80,  140,   87,     ,   44,    4,  116,    0,    0,10171,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200313,   12,  260,   80,   80,  130,   78,   57,   50,    1,   73,    1,    1,10178,   65,    8,   82,   51,    7,    0,    1,    0,    0,    0
  344,20200313,   13,  260,   80,   80,  130,   89,     ,   44,    8,  155,    2,    1,10181,   75,    8,   73,   22,    7,    0,    1,    0,    0,    0
  344,20200313,   14,  280,   70,   50,  130,   69,     ,   49,    0,   37,    4,    3,10188,   65,    8,   86,   81,    7,    0,    1,    0,    0,    0
  344,20200313,   15,  250,   40,   50,   70,   90,     ,   60,    5,  102,    0,   -1,10188,   70,    7,   81,   23,    7,    0,    1,    0,    0,    0
  344,20200313,   16,  260,   40,   30,   70,   73,     ,   58,    3,   48,    4,    8,10191,   70,    8,   90,   81,    7,    0,    1,    0,    0,    0
  344,20200313,   17,  250,   20,   20,   50,   70,     ,   60,    2,   15,    5,    1,10192,   65,    8,   92,   23,    7,    0,    1,    0,    0,    0
  344,20200313,   18,  240,   20,   20,   30,   51,   46,   45,    2,    4,    0,    0,10198,   65,    6,   95,    1,    7,    0,    0,    0,    0,    0
  344,20200314,    6,  170,   30,   30,   40,   47,    7,   36,    0,    0,    0,    0,10195,   65,    8,   92,    3,    7,    0,    0,    0,    0,    0
  344,20200314,    7,  150,   30,   30,   70,   49,     ,   38,    2,   11,    0,    0,10196,   65,    1,   92,     ,    5,    0,    0,    0,    0,    0
  344,20200314,    8,  160,   30,   30,  100,   60,     ,   43,    5,   40,    0,    0,10196,   68,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20200314,    9,  170,   30,   40,   60,   64,     ,   44,    0,   32,    0,    0,10197,   68,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   10,  150,   40,   50,   70,   86,     ,   53,    4,  116,    0,    0,10191,   71,    4,   79,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   11,  170,   60,   70,   90,   95,     ,   41,   10,  196,    0,    0,10187,   79,    0,   69,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   12,  160,   60,   60,  120,   99,   30,   41,    8,  168,    0,    0,10183,   80,    6,   66,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   13,  180,   60,   70,  100,  106,     ,   36,    7,  143,    0,    0,10176,   80,    6,   61,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   14,  180,   70,   70,  110,  107,     ,   33,    5,  114,    0,    0,10172,   83,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   15,  180,   70,   70,  100,  105,     ,   43,    1,   68,    0,    0,10169,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   16,  170,   70,   70,  110,  100,     ,   40,    0,   23,    0,    0,10167,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   17,  180,   80,   70,  120,   92,     ,   49,    0,   17,    0,    0,10167,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200314,   18,  180,   70,   50,  110,   84,   78,   60,    0,    2,    0,    0,10167,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20200315,    6,  190,   50,   60,   90,   87,   75,   70,    0,    0,    0,    0,10126,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20200315,    7,  180,   60,   50,  100,   85,     ,   71,    0,    6,    0,    0,10123,   64,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20200315,    8,  180,   60,   60,  100,   88,     ,   73,    0,   17,    0,    0,10124,   68,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20200315,    9,  200,   80,   90,  130,  100,     ,   66,    4,   86,    0,    0,10121,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   10,  200,   80,   80,  150,  100,     ,   64,    2,   84,    0,    0,10119,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   11,  210,   80,   80,  130,   95,     ,   55,    0,   28,    0,    0,10117,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   12,  200,   80,   70,  150,   97,   80,   54,    0,   40,    0,    0,10114,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   13,  200,   70,   80,  140,   98,     ,   60,    0,   32,    0,    0,10108,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   14,  200,   80,   70,  130,   98,     ,   61,    0,   21,    0,    0,10107,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   15,  210,   70,   90,  130,  102,     ,   63,    0,   21,    0,    0,10106,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   16,  200,   70,   60,  130,  110,     ,   62,    1,   45,    0,    0,10105,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   17,  190,   60,   60,  120,  111,     ,   60,    2,   23,    0,    0,10105,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20200315,   18,  190,   50,   40,   80,  108,   91,   64,    0,    4,    0,    0,10108,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200316,    6,  270,   10,   10,   20,   39,   21,   38,    0,    0,    0,    0,10164,    1,    8,   99,   34,    7,    1,    0,    0,    0,    0
  344,20200316,    7,  250,   10,   10,   20,   60,     ,   57,    0,   12,    0,    0,10174,   57,    8,   98,   20,    7,    1,    0,    0,    0,    0
  344,20200316,    8,  270,   10,   10,   20,   79,     ,   62,    2,   43,    0,    0,10185,   66,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20200316,    9,  330,   20,   20,   30,   96,     ,   62,    9,  105,    0,    0,10195,   75,    8,   79,    2,    7,    0,    0,    0,    0,    0
  344,20200316,   10,  270,   20,   20,   40,  102,     ,   61,    7,  150,    0,    0,10202,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   11,  280,   30,   20,   40,  103,     ,   42,    3,  109,    0,    0,10207,   80,    7,   65,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   12,  290,   30,   30,   50,  117,   21,   55,   10,  225,    0,    0,10210,   80,    4,   65,    1,    7,    0,    0,    0,    0,    0
  344,20200316,   13,  290,   30,   40,   60,  111,     ,   54,    8,  207,    0,    0,10213,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   14,  290,   40,   40,   60,  103,     ,   59,    0,   74,    0,    0,10219,   74,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   15,  290,   40,   40,   60,  106,     ,   57,    5,   94,    0,    0,10225,   74,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   16,  280,   40,   30,   60,   97,     ,   50,   10,  110,    0,    0,10229,   75,    0,   72,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   17,  290,   30,   30,   50,   87,     ,   53,   10,   54,    0,    0,10232,   75,    0,   79,     ,    5,    0,    0,    0,    0,    0
  344,20200316,   18,  250,   20,   10,   40,   73,   51,   49,    2,    9,    0,    0,10236,   70,    0,   84,     ,    5,    0,    0,    0,    0,    0
  344,20200317,    6,  220,   40,   40,   60,   53,    3,   44,    0,    0,    0,    0,10279,   60,    8,   94,     ,    5,    0,    0,    0,    0,    0
  344,20200317,    7,  200,   40,   40,   60,   68,     ,   54,    7,   28,    0,    0,10282,   64,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20200317,    8,  220,   50,   60,   80,   77,     ,   58,    8,   60,    0,    0,10287,   69,    3,   87,     ,    5,    0,    0,    0,    0,    0
  344,20200317,    9,  220,   60,   70,   90,   92,     ,   59,   10,  129,    0,    0,10288,   74,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   10,  220,   60,   60,  100,  103,     ,   61,   10,  178,    0,    0,10293,   72,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   11,  230,   70,   70,  100,  109,     ,   58,    8,  163,    0,    0,10294,   74,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   12,  230,   80,   80,  120,  117,   32,   44,   10,  241,    0,    0,10295,   74,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   13,  220,   80,   80,  110,  123,     ,   39,   10,  223,    0,    0,10290,   80,    7,   56,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   14,  220,   80,   70,  110,  122,     ,   29,   10,  198,    0,    0,10287,   81,    8,   53,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   15,  230,   80,   70,  120,  125,     ,   27,    9,  146,    0,    0,10282,   82,    8,   51,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   16,  210,   70,   60,  120,  121,     ,   38,    7,   75,    0,    0,10281,   81,    8,   56,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   17,  230,   50,   50,   80,  112,     ,   59,    5,   31,    0,    0,10280,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20200317,   18,  230,   50,   50,   70,   96,   76,   41,    3,    8,    0,    0,10282,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20200318,    6,  210,   60,   60,  110,   79,   55,   23,    0,    0,    0,    0,10255,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20200318,    7,  220,   60,   60,  100,   86,     ,   25,    5,   19,    0,    0,10256,   80,    7,   65,     ,    5,    0,    0,    0,    0,    0
  344,20200318,    8,  230,   60,   60,   90,  100,     ,   38,   10,   80,    0,    0,10259,   80,    7,   65,     ,    5,    0,    0,    0,    0,    0
  344,20200318,    9,  220,   60,   50,  110,  108,     ,   52,    4,   86,    0,    0,10261,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   10,  230,   70,   60,  100,  114,     ,   59,    0,   80,    0,    0,10262,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   11,  240,   70,   70,  120,  126,     ,   75,    1,  115,    0,    0,10262,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   12,  230,   80,   80,  130,  118,   57,   69,    0,   82,    0,    0,10262,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   13,  240,   70,   70,  110,  126,     ,   77,    0,   73,    0,    0,10258,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   14,  240,   70,   60,  130,  132,     ,   75,    0,   93,    0,    0,10254,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   15,  250,   50,   60,   80,  124,     ,   70,    0,   54,    0,    0,10251,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   16,  250,   40,   40,   80,  118,     ,   76,    0,   35,    0,    0,10247,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   17,  250,   40,   50,   80,  119,     ,   74,    2,   23,    0,    0,10247,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20200318,   18,  240,   50,   40,   70,  116,  102,   83,    2,    6,    0,    0,10247,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20200319,    6,    0,    0,    0,   10,   85,   47,   82,    0,    1,    0,    0,10250,   20,    8,   98,   10,    7,    0,    0,    0,    0,    0
  344,20200319,    7,   30,   10,   10,   20,   86,     ,   83,    0,    4,    0,    0,10253,   13,    8,   98,   20,    7,    1,    0,    0,    0,    0
  344,20200319,    8,   50,   30,   40,   60,   79,     ,   78,    0,   13,    0,    0,10260,   21,    8,   98,   10,    7,    0,    0,    0,    0,    0
  344,20200319,    9,   80,   40,   40,   70,   83,     ,   81,    0,   25,    0,    0,10262,   50,    8,   98,   10,    7,    0,    0,    0,    0,    0
  344,20200319,   10,   60,   40,   40,   60,   84,     ,   81,    0,   38,    0,    0,10266,   50,    8,   98,   10,    7,    0,    0,    0,    0,    0
  344,20200319,   11,   40,   30,   30,   50,   89,     ,   84,    0,   31,    0,    0,10265,   50,    8,   96,   10,    7,    0,    0,    0,    0,    0
  344,20200319,   12,   50,   30,   30,   40,   96,   82,   83,    0,   53,    0,    0,10264,   62,    8,   92,    2,    7,    0,    0,    0,    0,    0
  344,20200319,   13,   40,   30,   30,   50,   97,     ,   79,    0,   51,    0,    0,10263,   69,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20200319,   14,   40,   40,   40,   60,   96,     ,   75,    0,   44,    0,    0,10260,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20200319,   15,   50,   50,   50,   70,   93,     ,   71,    0,   42,    0,    0,10259,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20200319,   16,   40,   50,   50,   80,   89,     ,   64,    0,   32,    0,    0,10258,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20200319,   17,   50,   60,   60,   80,   85,     ,   53,    0,   15,    0,    0,10258,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20200319,   18,   50,   50,   50,   80,   85,   76,   55,    0,    3,    0,    0,10258,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
